#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.210897128E-01  -3.329738479E+02  -1.154447135E+02  -1.293772664E+02  -1.865447526E+02  -2.512472530E+02   7.201481851E+01   3.036745496E+01   1.875950156E+01   1.354578082E+01   9.981789194E+00   7.792177515E+00
   1.210995691E-01  -3.287911051E+02  -1.124326067E+02  -1.235197176E+02  -1.758904943E+02  -2.401488163E+02   7.175355643E+01   3.029310720E+01   1.874039920E+01   1.350455922E+01   9.970447143E+00   7.783785773E+00
   1.211094216E-01  -3.240744971E+02  -1.089843903E+02  -1.187126021E+02  -1.638928529E+02  -2.283741097E+02   7.073582667E+01   3.021658053E+01   1.870986077E+01   1.346960700E+01   9.959227876E+00   7.775496330E+00
   1.211201768E-01  -3.208635581E+02  -1.081720194E+02  -1.149854741E+02  -1.515367261E+02  -2.162932393E+02   6.990940820E+01   3.012529216E+01   1.866691194E+01   1.343933789E+01   9.947072426E+00   7.766554599E+00
   1.211300577E-01  -3.161115600E+02  -1.046089343E+02  -1.123243338E+02  -1.427486719E+02  -2.056245637E+02   6.943471867E+01   3.003114851E+01   1.862308535E+01   1.341896973E+01   9.935945641E+00   7.758431568E+00
   1.211399530E-01  -3.111496204E+02  -9.168091375E+01  -1.103863763E+02  -1.325613007E+02  -1.952944065E+02   6.845204759E+01   2.992584443E+01   1.857974167E+01   1.340540127E+01   9.924806480E+00   7.750377126E+00
   1.211498558E-01  -3.057284114E+02  -8.322953944E+01  -1.098044616E+02  -1.252672531E+02  -1.856182531E+02   6.754455807E+01   2.981057515E+01   1.854120016E+01   1.339791224E+01   9.913632221E+00   7.742388745E+00
   1.211597624E-01  -2.986358430E+02  -8.236787731E+01  -1.091305229E+02  -1.194396842E+02  -1.771533999E+02   6.713658660E+01   2.968688824E+01   1.851090349E+01   1.339538746E+01   9.902400482E+00   7.734460712E+00
   1.211696685E-01  -3.057320420E+02  -8.086749221E+01  -1.075126454E+02  -1.135541540E+02  -1.695070083E+02   6.630348599E+01   2.955386134E+01   1.849085984E+01   1.339641366E+01   9.891093581E+00   7.726587999E+00
   1.211795709E-01  -3.024962665E+02  -7.514704898E+01  -1.050601360E+02  -1.079281282E+02  -1.619250922E+02   6.504320349E+01   2.940766620E+01   1.848157664E+01   1.339937508E+01   9.879670097E+00   7.718765028E+00
   1.211894815E-01  -2.976785799E+02  -6.926637847E+01  -1.006913342E+02  -1.032213628E+02  -1.533792287E+02   6.440690395E+01   2.924558025E+01   1.848187346E+01   1.340257525E+01   9.868055584E+00   7.710974522E+00
   1.212003049E-01  -2.927296084E+02  -6.720314852E+01  -9.483299123E+01  -9.882187132E+01  -1.438556316E+02   6.410186117E+01   2.905438509E+01   1.849022191E+01   1.340437711E+01   9.855151905E+00   7.702501971E+00
   1.212102320E-01  -2.841621330E+02  -6.677239564E+01  -9.110114958E+01  -9.505491063E+01  -1.361347269E+02   6.336990980E+01   2.887803553E+01   1.850150934E+01   1.340284003E+01   9.843131353E+00   7.694756657E+00
   1.212201791E-01  -2.885217640E+02  -6.430488417E+01  -8.887765835E+01  -9.177436946E+01  -1.297613706E+02   6.260694941E+01   2.871810206E+01   1.851226656E+01   1.339694048E+01   9.830944699E+00   7.687015513E+00
   1.212301262E-01  -2.837296016E+02  -6.168347366E+01  -8.619157568E+01  -8.921873460E+01  -1.232154944E+02   6.209969960E+01   2.859264479E+01   1.851878333E+01   1.338576902E+01   9.818668478E+00   7.679289842E+00
   1.212400679E-01  -2.764067676E+02  -5.784523058E+01  -8.350227931E+01  -8.745168852E+01  -1.173391378E+02   6.166611707E+01   2.851384000E+01   1.851811055E+01   1.336883075E+01   9.806371241E+00   7.671580376E+00
   1.212500061E-01  -2.788447338E+02  -5.322176042E+01  -8.096286910E+01  -8.611467606E+01  -1.116465825E+02   6.122537183E+01   2.847611036E+01   1.850881088E+01   1.334605627E+01   9.794107365E+00   7.663883887E+00
   1.212599543E-01  -2.729158906E+02  -4.896174644E+01  -7.473640675E+01  -8.461840828E+01  -1.071581292E+02   4.292654707E+01   2.846247215E+01   1.849048765E+01   1.331776357E+01   9.781912862E+00   7.656189887E+00
   1.212699061E-01  -2.627235290E+02  -4.703892043E+01  -6.813349841E+01  -8.330136562E+01  -1.027754058E+02  -1.997472395E+02   2.844469035E+01   1.846379600E+01   1.328470882E+01   9.769849885E+00   7.648504791E+00
   1.212798625E-01  -2.664673677E+02  -4.756235289E+01  -6.542539851E+01  -8.215916350E+01  -9.846884769E+01  -2.664673677E+02   2.839451958E+01   1.843049617E+01   1.324796623E+01   9.757950999E+00   7.640831208E+00
   1.212898297E-01  -2.594355025E+02  -4.840613532E+01  -6.340368598E+01  -8.028094391E+01  -9.451109258E+01  -2.563438349E+02   2.829912419E+01   1.839298443E+01   1.320884800E+01   9.746270129E+00   7.633169595E+00
   1.212998046E-01  -2.599786791E+02  -4.782547695E+01  -6.080352937E+01  -7.706895146E+01  -9.083801832E+01  -2.561633007E+02   2.815590891E+01   1.835358239E+01   1.316884106E+01   9.734888275E+00   7.625529106E+00
   1.213097766E-01  -2.540052671E+02  -4.561115625E+01  -5.717616122E+01  -7.376578417E+01  -8.778080503E+01  -2.482793852E+02   2.799247167E+01   1.831451484E+01   1.312948608E+01   9.723888350E+00   7.617926548E+00
   1.213197480E-01  -2.417064881E+02  -4.252685245E+01  -5.410415799E+01  -7.169573964E+01  -8.525601922E+01  -2.457860487E+02   2.782231994E+01   1.827771812E+01   1.309222334E+01   9.713327424E+00   7.610369984E+00
   1.213297264E-01  -2.480624560E+02  -3.933260605E+01  -5.253961098E+01  -6.959500842E+01  -8.302052888E+01  -2.357716100E+02   2.765382898E+01   1.824416110E+01   1.305831659E+01   9.703244990E+00   7.602865009E+00
   1.213397147E-01  -2.366787737E+02  -3.702624723E+01  -5.094974910E+01  -6.674951757E+01  -8.101205167E+01  -2.327859897E+02   2.749326440E+01   1.821379211E+01   1.302878074E+01   9.693671744E+00   7.595422296E+00
   1.213497048E-01  -2.417344576E+02  -3.695292225E+01  -4.864752025E+01  -6.414194338E+01  -7.932094238E+01  -2.233019947E+02   2.734550825E+01   1.818591667E+01   1.300432852E+01   9.684631528E+00   7.588061097E+00
   1.213596937E-01  -2.298006655E+02  -3.769992760E+01  -4.585370647E+01  -6.264119950E+01  -7.800861774E+01  -2.196000249E+02   2.721502113E+01   1.815948623E+01   1.298524488E+01   9.676125430E+00   7.580797483E+00
   1.213696821E-01  -2.360156027E+02  -3.744030107E+01  -4.343831062E+01  -6.064315354E+01  -7.684956633E+01  -2.110604729E+02   2.710854044E+01   1.813305483E+01   1.297144226E+01   9.668133138E+00   7.573644810E+00
   1.213796715E-01  -2.355214537E+02  -3.556174701E+01  -4.186080646E+01  -5.663192113E+01  -7.574916714E+01  -2.055341573E+02   2.703176928E+01   1.810543298E+01   1.296247537E+01   9.660615057E+00   7.566616261E+00
   1.213896631E-01  -2.295913192E+02  -3.276603607E+01  -4.057156253E+01  -5.267808427E+01  -7.435335647E+01  -1.995207386E+02   2.696934725E+01   1.807591399E+01   1.295755742E+01   9.653504356E+00   7.559725135E+00
   1.213996595E-01  -2.304196042E+02  -3.020704680E+01  -3.943491231E+01  -5.106026083E+01  -7.232021672E+01  -1.926433719E+02   2.691818626E+01   1.804438302E+01   1.295558787E+01   9.646734708E+00   7.552983550E+00
   1.214096625E-01  -2.222555923E+02  -2.853704061E+01  -3.839640506E+01  -4.961727306E+01  -6.971606177E+01  -1.894520153E+02   2.686599721E+01   1.801138724E+01   1.295524216E+01   9.640232590E+00   7.546403756E+00
   1.214196701E-01  -2.244117836E+02  -2.760680731E+01  -3.764892134E+01  -4.733470001E+01  -6.720287360E+01  -1.817480742E+02   2.679971454E+01   1.797811459E+01   1.295509885E+01   9.633917204E+00   7.539999477E+00
   1.214296796E-01  -2.103724461E+02  -2.687394286E+01  -3.632377576E+01  -4.528587710E+01  -6.497236048E+01  -1.789435535E+02   2.671099785E+01   1.794608629E+01   1.295373192E+01   9.627701289E+00   7.533784370E+00
   1.214396887E-01  -2.161685142E+02  -2.594409085E+01  -3.445527034E+01  -4.319069918E+01  -6.280699481E+01  -1.723995928E+02   2.660183892E+01   1.791679516E+01   1.294981465E+01   9.621492256E+00   7.527770319E+00
   1.214496970E-01  -2.164133616E+02  -2.489665263E+01  -3.335460223E+01  -4.149071050E+01  -6.066182527E+01  -1.676749380E+02   2.648443276E+01   1.789137040E+01   1.294221033E+01   9.615194036E+00   7.521966509E+00
   1.214597058E-01  -2.042382512E+02  -2.386903759E+01  -3.272790874E+01  -4.035010102E+01  -5.855838733E+01  -1.642387093E+02   2.637547860E+01   1.787031069E+01   1.293005316E+01   9.608710320E+00   7.516379481E+00
   1.214697170E-01  -2.084088318E+02  -2.291108104E+01  -3.138871942E+01  -3.910784770E+01  -5.695512598E+01  -1.582020680E+02   2.628713699E+01   1.785331723E+01   1.291280960E+01   9.601947829E+00   7.511019536E+00
   1.214797316E-01  -2.086228151E+02  -2.198565775E+01  -2.966973007E+01  -3.781422975E+01  -5.540154269E+01  -1.559759251E+02   2.621999686E+01   1.783928435E+01   1.289032244E+01   9.594801652E+00   7.505985301E+00
   1.214897496E-01  -2.071460928E+02  -2.122242566E+01  -2.843661115E+01  -3.597327307E+01  -5.280857535E+01  -1.509624000E+02   2.616227192E+01   1.782644957E+01   1.286283339E+01   9.587165760E+00   7.501290236E+00
   1.214997693E-01  -2.004721628E+02  -2.074399576E+01  -2.779852664E+01  -3.454221480E+01  -4.967918259E+01  -1.465690056E+02   2.609586064E+01   1.781268267E+01   1.283096346E+01   9.578963954E+00   7.496905108E+00
   1.215097890E-01  -2.014637078E+02  -2.038486113E+01  -2.704990996E+01  -3.353956227E+01  -4.730772900E+01  -1.439380502E+02   2.600643038E+01   1.779587167E+01   1.279566788E+01   9.570151230E+00   7.492799151E+00
   1.215198082E-01  -2.008566632E+02  -1.991408805E+01  -2.582116347E+01  -3.285925783E+01  -4.593169991E+01  -1.387898814E+02   2.589268674E+01   1.777434483E+01   1.275816344E+01   9.560712292E+00   7.488940180E+00
   1.215298282E-01  -1.994667472E+02  -1.923480998E+01  -2.466582144E+01  -3.242044804E+01  -4.445223090E+01  -1.361120339E+02   2.576648089E+01   1.774718880E+01   1.271982981E+01   9.550659425E+00   7.485295161E+00
   1.215398505E-01  -1.934071909E+02  -1.864374726E+01  -2.384655922E+01  -3.129970653E+01  -4.243931264E+01  -1.327144820E+02   2.564856586E+01   1.771440489E+01   1.268211583E+01   9.540030947E+00   7.481831263E+00
   1.215498759E-01  -1.941835109E+02  -1.822160876E+01  -2.328277673E+01  -3.051021359E+01  -4.063867620E+01  -1.276821348E+02   2.556193367E+01   1.767689246E+01   1.264644571E+01   9.528885829E+00   7.478514516E+00
   1.215599039E-01  -1.939641980E+02  -1.807197181E+01  -2.261440858E+01  -2.928607237E+01  -3.926161244E+01  -1.252089362E+02   2.549402990E+01   1.763682183E+01   1.261412114E+01   9.517282593E+00   7.475301255E+00
   1.215699335E-01  -1.930598796E+02  -1.819644909E+01  -2.163916699E+01  -2.812232695E+01  -3.795396144E+01  -1.212865704E+02   2.542976495E+01   1.759686516E+01   1.258623001E+01   9.505288426E+00   7.472150463E+00
   1.215799643E-01  -1.917974580E+02  -1.830545412E+01  -2.073263579E+01  -2.708378015E+01  -3.674944651E+01  -1.169508373E+02   2.536596839E+01   1.755970270E+01   1.256360783E+01   9.492984100E+00   7.469028497E+00
   1.215899961E-01  -1.848099152E+02  -1.790382787E+01  -2.013942114E+01  -2.588126261E+01  -3.556568386E+01  -1.151358262E+02   2.530275404E+01   1.752763999E+01   1.254669304E+01   9.480462043E+00   7.465936262E+00
   1.216000284E-01  -1.856779847E+02  -1.695711934E+01  -1.984313445E+01  -2.529692564E+01  -3.417642047E+01  -1.117179143E+02   2.524809255E+01   1.750223151E+01   1.253552379E+01   9.467824449E+00   7.462907797E+00
   1.216100609E-01  -1.853723601E+02  -1.576470554E+01  -1.952209889E+01  -2.453779622E+01  -3.279027032E+01  -1.077962036E+02   2.520860895E+01   1.748443868E+01   1.252975401E+01   9.455179992E+00   7.459927838E+00
   1.216200937E-01  -1.845500195E+02  -1.473032767E+01  -1.904628910E+01  -2.405669323E+01  -3.141806785E+01  -1.057436921E+02   2.518341273E+01   1.747234838E+01   1.252868316E+01   9.442639634E+00   7.456980900E+00
   1.216301279E-01  -1.834121682E+02  -1.410844072E+01  -1.865917479E+01  -2.360330256E+01  -3.013577325E+01  -1.024592459E+02   2.516015067E+01   1.746426146E+01   1.253129771E+01   9.430312916E+00   7.454052679E+00
   1.216401648E-01  -1.820327527E+02  -1.380345307E+01  -1.857251286E+01  -2.269467001E+01  -2.927776208E+01  -9.901329056E+01   2.511537225E+01   1.745742960E+01   1.253632910E+01   9.418305502E+00   7.451130319E+00
   1.216502047E-01  -1.807346759E+02  -1.362858691E+01  -1.860152862E+01  -2.195679730E+01  -2.847800251E+01  -9.752763115E+01   2.503648465E+01   1.744872228E+01   1.254227766E+01   9.406717122E+00   7.448202770E+00
   1.216602471E-01  -1.793203150E+02  -1.341959373E+01  -1.841920006E+01  -2.103911474E+01  -2.754145291E+01  -9.508705866E+01   2.491605584E+01   1.743519410E+01   1.254761900E+01   9.395638193E+00   7.445260825E+00
   1.216702911E-01  -1.714309553E+02  -1.321581362E+01  -1.795460493E+01  -2.012510085E+01  -2.677656773E+01  -9.167010811E+01   2.478410027E+01   1.741463222E+01   1.255087008E+01   9.385145916E+00   7.442297077E+00
   1.216794228E-01  -1.697020612E+02  -1.296014379E+01  -1.750643994E+01  -1.968634269E+01  -2.600832634E+01  -8.992570339E+01   2.467529866E+01   1.738889591E+01   1.255086833E+01   9.376167640E+00   7.439579138E+00
   1.216894685E-01  -1.698614422E+02  -1.257502488E+01  -1.709713927E+01  -1.889815036E+01  -2.498725083E+01  -8.825476348E+01   2.456503231E+01   1.735276306E+01   1.254655003E+01   9.366946259E+00   7.436559804E+00
   1.216995154E-01  -1.697628179E+02  -1.218533248E+01  -1.672061436E+01  -1.825445340E+01  -2.405485977E+01  -8.561094333E+01   2.446422664E+01   1.730990074E+01   1.253690379E+01   9.358431146E+00   7.433507287E+00
   1.217095638E-01  -1.692059728E+02  -1.187111468E+01  -1.624015401E+01  -1.788861604E+01  -2.311942607E+01  -8.364310098E+01   2.436874941E+01   1.726348602E+01   1.252140861E+01   9.350622231E+00   7.430420352E+00
   1.217196130E-01  -1.685528635E+02  -1.168878122E+01  -1.568115978E+01  -1.724881701E+01  -2.225141996E+01  -8.208594084E+01   2.427415559E+01   1.721717642E+01   1.249990192E+01   9.343497965E+00   7.427296471E+00
   1.217296620E-01  -1.675698563E+02  -1.159558292E+01  -1.508699298E+01  -1.680153576E+01  -2.162469951E+01  -7.967679727E+01   2.417888622E+01   1.717423489E+01   1.247261875E+01   9.337015210E+00   7.424134422E+00
   1.217397100E-01  -1.667215989E+02  -1.146970945E+01  -1.464114210E+01  -1.631611232E+01  -2.108784567E+01  -7.765013767E+01   2.408628137E+01   1.713735963E+01   1.244017093E+01   9.331109406E+00   7.420934928E+00
   1.217497572E-01  -1.652818903E+02  -1.128298938E+01  -1.435262147E+01  -1.566970564E+01  -2.059379788E+01  -7.643480544E+01   2.400656509E+01   1.710856493E+01   1.240349146E+01   9.325696040E+00   7.417700432E+00
   1.217598044E-01  -1.642061888E+02  -1.119710006E+01  -1.416982798E+01  -1.524220446E+01  -2.001174538E+01  -7.484748115E+01   2.393957482E+01   1.708687726E+01   1.236377224E+01   9.320673340E+00   7.414435091E+00
   1.217698524E-01  -1.625768117E+02  -1.127254973E+01  -1.396199289E+01  -1.477285797E+01  -1.926545698E+01  -7.308665241E+01   2.387419709E+01   1.707066226E+01   1.232237738E+01   9.315925334E+00   7.411144861E+00
   1.217799021E-01  -1.612714778E+02  -1.145035551E+01  -1.366636092E+01  -1.423014140E+01  -1.847096830E+01  -7.194090082E+01   2.381309665E+01   1.705805484E+01   1.228071046E+01   9.311325161E+00   7.407837390E+00
   1.217899536E-01  -1.595733781E+02  -1.152532266E+01  -1.328445926E+01  -1.380518812E+01  -1.767815863E+01  -7.075830308E+01   2.375417853E+01   1.704611463E+01   1.224022080E+01   9.306738758E+00   7.404521872E+00
   1.218000070E-01  -1.580032867E+02  -1.147294034E+01  -1.286560201E+01  -1.331334640E+01  -1.700182417E+01  -6.921637767E+01   2.369211832E+01   1.703186537E+01   1.220228341E+01   9.302028941E+00   7.401208792E+00
   1.218100617E-01  -1.560235907E+02  -1.126083865E+01  -1.243670008E+01  -1.283057696E+01  -1.654065572E+01  -6.814789433E+01   2.362158881E+01   1.701287520E+01   1.216810656E+01   9.297059854E+00   7.397909626E+00
   1.218201171E-01  -1.538975619E+02  -1.093325843E+01  -1.205001126E+01  -1.255676027E+01  -1.618311627E+01  -6.747578928E+01   2.354444430E+01   1.698748590E+01   1.213866012E+01   9.291701495E+00   7.394636439E+00
   1.218301728E-01  -1.596838085E+02  -1.061734782E+01  -1.172928770E+01  -1.226535801E+01  -1.588141463E+01  -6.643232103E+01   2.347161147E+01   1.695574442E+01   1.211461826E+01   9.285834003E+00   7.391401423E+00
   1.218402286E-01  -1.586835149E+02  -1.036815772E+01  -1.148022843E+01  -1.186485260E+01  -1.560999871E+01  -6.513615346E+01   2.340763055E+01   1.691966770E+01   1.209632452E+01   9.279351629E+00   7.388213792E+00
   1.218502851E-01  -1.576774280E+02  -1.022497251E+01  -1.120490580E+01  -1.142977443E+01  -1.529082856E+01  -6.410376938E+01   2.335405168E+01   1.688273286E+01   1.208378386E+01   9.272166513E+00   7.385081927E+00
   1.218594280E-01  -1.563021045E+02  -1.018978763E+01  -1.087281637E+01  -1.099179348E+01  -1.498709200E+01  -6.309286674E+01   2.333127035E+01   1.685176068E+01   1.207711654E+01   9.264968337E+00   7.382294166E+00
   1.218694865E-01  -1.551196944E+02  -1.020914083E+01  -1.041671147E+01  -1.057857204E+01  -1.465324892E+01  -6.153914148E+01   2.329813556E+01   1.682394571E+01   1.207442792E+01   9.256277179E+00   7.379303907E+00
   1.218795465E-01  -1.534240311E+02  -1.018892650E+01  -9.917624046E+00  -1.033561549E+01  -1.426713457E+01  -6.002700559E+01   1.683327440E+01   1.680548691E+01   1.207576491E+01   9.246758477E+00   7.376403283E+00
   1.218896087E-01  -1.519435387E+02  -1.006470730E+01  -9.432107380E+00  -1.016776432E+01  -1.394455662E+01  -5.892003370E+01  -3.700751804E+01   1.679807149E+01   1.208005497E+01   9.236420621E+00   7.373600102E+00
   1.218996736E-01  -1.496789063E+02  -9.773209431E+00  -9.009899609E+00  -9.950160797E+00  -1.367836414E+01  -5.782487372E+01  -1.167246751E+02   1.680216126E+01   1.208607966E+01   9.225299863E+00   7.370899649E+00
   1.219097411E-01  -1.469886987E+02  -9.329238054E+00  -8.590549910E+00  -9.643406123E+00  -1.334645200E+01  -5.649175470E+01  -1.469886987E+02   1.681444827E+01   1.209254653E+01   9.213460701E+00   7.368304526E+00
