#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.734699994E-01   1.593043676E+00   5.350475341E-01   8.237122290E-01   9.110845110E-01   9.532115643E-01   1.029846729E+00   1.078683523E+00   1.101743246E+00   1.116162757E+00   1.126523918E+00   1.134604749E+00
   1.735702300E-01   1.591775271E+00   5.350475080E-01   8.237121956E-01   9.110844764E-01   9.532115257E-01   1.029846702E+00   1.078684256E+00   1.101745453E+00   1.116165600E+00   1.126527280E+00   1.134606385E+00
   1.736695410E-01   1.590521898E+00   5.350474879E-01   8.237121700E-01   9.110844502E-01   9.532114971E-01   1.029846698E+00   1.078685059E+00   1.101747687E+00   1.116168504E+00   1.126530738E+00   1.134608182E+00
   1.737697716E-01   1.589260669E+00   5.350474741E-01   8.237121527E-01   9.110844329E-01   9.532114793E-01   1.029846719E+00   1.078685948E+00   1.101749988E+00   1.116171522E+00   1.126534354E+00   1.134610171E+00
   1.738700022E-01   1.588003852E+00   5.350474677E-01   8.237121452E-01   9.110844260E-01   9.532114740E-01   1.029846768E+00   1.078686918E+00   1.101752334E+00   1.116174628E+00   1.126538096E+00   1.134612332E+00
   1.739702328E-01   1.595893338E+00   5.350474694E-01   8.237121483E-01   9.110844306E-01   9.532114827E-01   1.029846851E+00   1.078687970E+00   1.101754722E+00   1.116177823E+00   1.126541960E+00   1.134614660E+00
   1.740695438E-01   1.594638537E+00   5.350474797E-01   8.237121630E-01   9.110844478E-01   9.532115065E-01   1.029846968E+00   1.078689095E+00   1.101757129E+00   1.116181076E+00   1.126545907E+00   1.134617127E+00
   1.741697744E-01   1.593374237E+00   5.350474999E-01   8.237121907E-01   9.110844791E-01   9.532115472E-01   1.029847126E+00   1.078690314E+00   1.101759599E+00   1.116184448E+00   1.126550010E+00   1.134619774E+00
   1.742700049E-01   1.592113387E+00   5.350475308E-01   8.237122326E-01   9.110845256E-01   9.532116063E-01   1.029847328E+00   1.078691617E+00   1.101762108E+00   1.116187908E+00   1.126554229E+00   1.134622574E+00
   1.743702355E-01   1.590856358E+00   5.350475734E-01   8.237122898E-01   9.110845885E-01   9.532116852E-01   1.029847577E+00   1.078693004E+00   1.101764655E+00   1.116191457E+00   1.126558562E+00   1.134625521E+00
   1.744695465E-01   1.598851215E+00   5.350476280E-01   8.237123628E-01   9.110846683E-01   9.532117845E-01   1.029847873E+00   1.078694461E+00   1.101767217E+00   1.116195060E+00   1.126562967E+00   1.134628583E+00
   1.745697771E-01   1.597591734E+00   5.350476965E-01   8.237124541E-01   9.110847679E-01   9.532119075E-01   1.029848226E+00   1.078696013E+00   1.101769840E+00   1.116198783E+00   1.126567523E+00   1.134631813E+00
   1.746700076E-01   1.596328599E+00   5.350477794E-01   8.237125645E-01   9.110848880E-01   9.532120551E-01   1.029848635E+00   1.078697646E+00   1.101772501E+00   1.116202591E+00   1.126572188E+00   1.134635180E+00
   1.747702382E-01   1.595068185E+00   5.350478776E-01   8.237126950E-01   9.110850297E-01   9.532122290E-01   1.029849104E+00   1.078699358E+00   1.101775200E+00   1.116206485E+00   1.126576960E+00   1.134638681E+00
   1.748695491E-01   1.593822733E+00   5.350479910E-01   8.237128456E-01   9.110851931E-01   9.532124290E-01   1.029849631E+00   1.078701130E+00   1.101777912E+00   1.116210426E+00   1.126581793E+00   1.134642282E+00
   1.749697796E-01   1.592569589E+00   5.350481225E-01   8.237130203E-01   9.110853826E-01   9.532126604E-01   1.029850226E+00   1.078702993E+00   1.101780688E+00   1.116214485E+00   1.126586774E+00   1.134646048E+00
   1.750700101E-01   1.600641885E+00   5.350482725E-01   8.237132195E-01   9.110855984E-01   9.532129231E-01   1.029850889E+00   1.078704928E+00   1.101783504E+00   1.116218625E+00   1.126591857E+00   1.134649946E+00
   1.751702406E-01   1.599384904E+00   5.350484422E-01   8.237134445E-01   9.110858417E-01   9.532132188E-01   1.029851620E+00   1.078706933E+00   1.101786362E+00   1.116222845E+00   1.126597042E+00   1.134653974E+00
   1.752695515E-01   1.598136803E+00   5.350486310E-01   8.237136943E-01   9.110861112E-01   9.532135455E-01   1.029852413E+00   1.078708986E+00   1.101789236E+00   1.116227105E+00   1.126602279E+00   1.134658095E+00
   1.753697820E-01   1.596880092E+00   5.350488431E-01   8.237139746E-01   9.110864131E-01   9.532139102E-01   1.029853283E+00   1.078711123E+00   1.101792179E+00   1.116231482E+00   1.126607663E+00   1.134662384E+00
   1.754700124E-01   1.595626803E+00   5.350490774E-01   8.237142841E-01   9.110867457E-01   9.532143108E-01   1.029854224E+00   1.078713322E+00   1.101795169E+00   1.116235935E+00   1.126613145E+00   1.134666805E+00
   1.755702428E-01   1.594377376E+00   5.350493343E-01   8.237146231E-01   9.110871092E-01   9.532147478E-01   1.029855234E+00   1.078715581E+00   1.101798205E+00   1.116240464E+00   1.126618724E+00   1.134671359E+00
   1.756695536E-01   1.602550191E+00   5.350496114E-01   8.237149878E-01   9.110874998E-01   9.532152170E-01   1.029856304E+00   1.078717875E+00   1.101801261E+00   1.116245025E+00   1.126624348E+00   1.134676002E+00
   1.757697839E-01   1.601296363E+00   5.350499130E-01   8.237153846E-01   9.110879248E-01   9.532157267E-01   1.029857450E+00   1.078720246E+00   1.101804394E+00   1.116249702E+00   1.126630119E+00   1.134680821E+00
   1.758700142E-01   1.600040231E+00   5.350502354E-01   8.237158098E-01   9.110883802E-01   9.532162718E-01   1.029858661E+00   1.078722668E+00   1.101807580E+00   1.116254451E+00   1.126635985E+00   1.134685774E+00
   1.759702445E-01   1.598787101E+00   5.350505788E-01   8.237162627E-01   9.110888647E-01   9.532168510E-01   1.029859933E+00   1.078725140E+00   1.101810818E+00   1.116259273E+00   1.126641947E+00   1.134690861E+00
   1.760695552E-01   1.597548803E+00   5.350509399E-01   8.237167375E-01   9.110893720E-01   9.532174569E-01   1.029861251E+00   1.078727636E+00   1.101814080E+00   1.116264121E+00   1.126647946E+00   1.134696035E+00
   1.761697853E-01   1.596302846E+00   5.350513239E-01   8.237172415E-01   9.110899096E-01   9.532180986E-01   1.029862634E+00   1.078730199E+00   1.101817427E+00   1.116269083E+00   1.126654094E+00   1.134701391E+00
   1.762700155E-01   1.604553834E+00   5.350517249E-01   8.237177683E-01   9.110904713E-01   9.532187678E-01   1.029864065E+00   1.078732804E+00   1.101820832E+00   1.116274115E+00   1.126660335E+00   1.134706884E+00
   1.763702456E-01   1.603303587E+00   5.350521408E-01   8.237183155E-01   9.110910544E-01   9.532194616E-01   1.029865540E+00   1.078735447E+00   1.101824296E+00   1.116279216E+00   1.126666668E+00   1.134712513E+00
   1.764695561E-01   1.602062436E+00   5.350525664E-01   8.237188746E-01   9.110916500E-01   9.532201704E-01   1.029867037E+00   1.078738101E+00   1.101827786E+00   1.116284337E+00   1.126673034E+00   1.134718226E+00
   1.765697861E-01   1.600812718E+00   5.350530074E-01   8.237194530E-01   9.110922662E-01   9.532209036E-01   1.029868579E+00   1.078740812E+00   1.101831370E+00   1.116289571E+00   1.126679548E+00   1.134724128E+00
   1.766700161E-01   1.599566323E+00   5.350534565E-01   8.237200427E-01   9.110928942E-01   9.532216503E-01   1.029870144E+00   1.078743554E+00   1.101835016E+00   1.116294872E+00   1.126686152E+00   1.134730167E+00
   1.767702460E-01   1.598323679E+00   5.350539110E-01   8.237206404E-01   9.110935305E-01   9.532224061E-01   1.029871726E+00   1.078746323E+00   1.101838725E+00   1.116300238E+00   1.126692844E+00   1.134736344E+00
   1.768695563E-01   1.606675677E+00   5.350543652E-01   8.237212367E-01   9.110941651E-01   9.532231594E-01   1.029873303E+00   1.078749090E+00   1.101842462E+00   1.116305618E+00   1.126699560E+00   1.134742599E+00
   1.769697861E-01   1.605429654E+00   5.350548247E-01   8.237218391E-01   9.110948055E-01   9.532239200E-01   1.029874897E+00   1.078751905E+00   1.101846298E+00   1.116311111E+00   1.126706424E+00   1.134749049E+00
   1.770700159E-01   1.604180540E+00   5.350552816E-01   8.237224378E-01   9.110954421E-01   9.532246766E-01   1.029876486E+00   1.078754739E+00   1.101850199E+00   1.116316668E+00   1.126713371E+00   1.134755635E+00
   1.771702456E-01   1.602934171E+00   5.350557320E-01   8.237230290E-01   9.110960715E-01   9.532254250E-01   1.029878065E+00   1.078757591E+00   1.101854164E+00   1.116322287E+00   1.126720398E+00   1.134762356E+00
   1.772695557E-01   1.601702441E+00   5.350561690E-01   8.237236040E-01   9.110966847E-01   9.532261544E-01   1.029879612E+00   1.078760430E+00   1.101858157E+00   1.116327915E+00   1.126727439E+00   1.134769149E+00
   1.773697853E-01   1.600462925E+00   5.350565996E-01   8.237241706E-01   9.110972894E-01   9.532268744E-01   1.029881150E+00   1.078763309E+00   1.101862250E+00   1.116333655E+00   1.126734620E+00   1.134776138E+00
   1.774700149E-01   1.608893725E+00   5.350570186E-01   8.237247211E-01   9.110978769E-01   9.532275747E-01   1.029882659E+00   1.078766200E+00   1.101866408E+00   1.116339455E+00   1.126741875E+00   1.134783260E+00
   1.775702444E-01   1.607652459E+00   5.350574240E-01   8.237252535E-01   9.110984447E-01   9.532282522E-01   1.029884133E+00   1.078769099E+00   1.101870628E+00   1.116345314E+00   1.126749199E+00   1.134790516E+00
   1.776695544E-01   1.606418427E+00   5.350578100E-01   8.237257607E-01   9.110989860E-01   9.532288988E-01   1.029885555E+00   1.078771980E+00   1.101874872E+00   1.116351177E+00   1.126756523E+00   1.134797837E+00
   1.777697838E-01   1.605175284E+00   5.350581820E-01   8.237262501E-01   9.110995095E-01   9.532295249E-01   1.029886947E+00   1.078774893E+00   1.101879218E+00   1.116357151E+00   1.126763978E+00   1.134805353E+00
   1.778700132E-01   1.603935304E+00   5.350585354E-01   8.237267160E-01   9.111000089E-01   9.532301234E-01   1.029888294E+00   1.078777812E+00   1.101883624E+00   1.116363184E+00   1.126771495E+00   1.134812995E+00
   1.779702426E-01   1.602698827E+00   5.350588701E-01   8.237271579E-01   9.111004834E-01   9.532306931E-01   1.029889591E+00   1.078780734E+00   1.101888092E+00   1.116369273E+00   1.126779071E+00   1.134820759E+00
   1.780695524E-01   1.601477839E+00   5.350591842E-01   8.237275723E-01   9.111009288E-01   9.532312285E-01   1.029890826E+00   1.078783631E+00   1.101892577E+00   1.116375364E+00   1.126786632E+00   1.134828573E+00
   1.781697817E-01   1.609994322E+00   5.350594838E-01   8.237279675E-01   9.111013534E-01   9.532317394E-01   1.029892021E+00   1.078786556E+00   1.101897163E+00   1.116381569E+00   1.126794317E+00   1.134836581E+00
   1.782700110E-01   1.608753023E+00   5.350597663E-01   8.237283399E-01   9.111017534E-01   9.532322212E-01   1.029893163E+00   1.078789481E+00   1.101901807E+00   1.116387831E+00   1.126802053E+00   1.134844709E+00
   1.783702402E-01   1.607513135E+00   5.350600317E-01   8.237286897E-01   9.111021296E-01   9.532326750E-01   1.029894252E+00   1.078792405E+00   1.101906509E+00   1.116394152E+00   1.126809839E+00   1.134852955E+00
   1.784695499E-01   1.606287651E+00   5.350602778E-01   8.237290147E-01   9.111024799E-01   9.532330982E-01   1.029895280E+00   1.078795299E+00   1.101911224E+00   1.116400473E+00   1.126817600E+00   1.134861236E+00
   1.785697791E-01   1.605054157E+00   5.350605100E-01   8.237293221E-01   9.111028119E-01   9.532335000E-01   1.029896266E+00   1.078798216E+00   1.101916039E+00   1.116406910E+00   1.126825480E+00   1.134869704E+00
   1.786700083E-01   1.603824647E+00   5.350607272E-01   8.237296101E-01   9.111031236E-01   9.532338779E-01   1.029897203E+00   1.078801128E+00   1.101920909E+00   1.116413407E+00   1.126833405E+00   1.134878278E+00
   1.787702374E-01   1.612432813E+00   5.350609316E-01   8.237298806E-01   9.111034164E-01   9.532342334E-01   1.029898093E+00   1.078804034E+00   1.101925833E+00   1.116419963E+00   1.126841375E+00   1.134886955E+00
   1.788695470E-01   1.611207883E+00   5.350611225E-01   8.237301330E-01   9.111036896E-01   9.532345650E-01   1.029898932E+00   1.078806906E+00   1.101930764E+00   1.116426518E+00   1.126849315E+00   1.134895652E+00
   1.789697761E-01   1.609971239E+00   5.350613044E-01   8.237303737E-01   9.111039497E-01   9.532348805E-01   1.029899736E+00   1.078809796E+00   1.101935793E+00   1.116433193E+00   1.126857373E+00   1.134904526E+00
   1.790700052E-01   1.608737565E+00   5.350614765E-01   8.237306014E-01   9.111041956E-01   9.532351788E-01   1.029900504E+00   1.078812676E+00   1.101940874E+00   1.116439930E+00   1.126865474E+00   1.134913492E+00
   1.791702343E-01   1.607507100E+00   5.350616399E-01   8.237308171E-01   9.111044287E-01   9.532354617E-01   1.029901238E+00   1.078815545E+00   1.101946003E+00   1.116446728E+00   1.126873619E+00   1.134922548E+00
   1.792695438E-01   1.606291606E+00   5.350617936E-01   8.237310202E-01   9.111046485E-01   9.532357288E-01   1.029901936E+00   1.078818377E+00   1.101951133E+00   1.116453525E+00   1.126881733E+00   1.134931606E+00
   1.793697728E-01   1.614990056E+00   5.350619411E-01   8.237312156E-01   9.111048604E-01   9.532359865E-01   1.029902617E+00   1.078821223E+00   1.101956357E+00   1.116460447E+00   1.126889967E+00   1.134940830E+00
   1.794700018E-01   1.613760250E+00   5.350620821E-01   8.237314029E-01   9.111050638E-01   9.532362341E-01   1.029903278E+00   1.078824056E+00   1.101961626E+00   1.116467431E+00   1.126898248E+00   1.134950133E+00
   1.795702308E-01   1.612527217E+00   5.350622183E-01   8.237315835E-01   9.111052601E-01   9.532364735E-01   1.029903924E+00   1.078826876E+00   1.101966938E+00   1.116474479E+00   1.126906576E+00   1.134959512E+00
   1.796695403E-01   1.611308063E+00   5.350623499E-01   8.237317576E-01   9.111054490E-01   9.532367044E-01   1.029904554E+00   1.078829656E+00   1.101972241E+00   1.116481523E+00   1.126914875E+00   1.134968879E+00
   1.797697693E-01   1.610080674E+00   5.350624800E-01   8.237319297E-01   9.111056362E-01   9.532369334E-01   1.029905185E+00   1.078832448E+00   1.101977632E+00   1.116488694E+00   1.126923300E+00   1.134978403E+00
   1.798699982E-01   1.608856750E+00   5.350626081E-01   8.237321000E-01   9.111058217E-01   9.532371608E-01   1.029905816E+00   1.078835227E+00   1.101983059E+00   1.116495927E+00   1.126931775E+00   1.134987996E+00
   1.799702272E-01   1.607637043E+00   5.350627360E-01   8.237322702E-01   9.111060076E-01   9.532373893E-01   1.029906452E+00   1.078837993E+00   1.101988521E+00   1.116503221E+00   1.126940303E+00   1.134997655E+00
   1.800695366E-01   1.616431942E+00   5.350628643E-01   8.237324408E-01   9.111061947E-01   9.532376197E-01   1.029907091E+00   1.078840721E+00   1.101993963E+00   1.116510506E+00   1.126948805E+00   1.135007288E+00
   1.801697655E-01   1.615203873E+00   5.350629971E-01   8.237326178E-01   9.111063887E-01   9.532378588E-01   1.029907751E+00   1.078843463E+00   1.101999483E+00   1.116517918E+00   1.126957441E+00   1.135017073E+00
   1.802699944E-01   1.613976766E+00   5.350631355E-01   8.237328023E-01   9.111065907E-01   9.532381071E-01   1.029908428E+00   1.078846194E+00   1.102005029E+00   1.116525386E+00   1.126966133E+00   1.135026920E+00
   1.803702233E-01   1.612752588E+00   5.350632818E-01   8.237329969E-01   9.111068031E-01   9.532383674E-01   1.029909127E+00   1.078848917E+00   1.102010599E+00   1.116532909E+00   1.126974883E+00   1.135036829E+00
   1.804695327E-01   1.611542810E+00   5.350634365E-01   8.237332019E-01   9.111070260E-01   9.532386393E-01   1.029909845E+00   1.078851606E+00   1.102016136E+00   1.116540413E+00   1.126983610E+00   1.135046709E+00
   1.805697615E-01   1.610325655E+00   5.350636038E-01   8.237334231E-01   9.111072653E-01   9.532389307E-01   1.029910599E+00   1.078854315E+00   1.102021742E+00   1.116548036E+00   1.126992478E+00   1.135056744E+00
   1.806699904E-01   1.619199292E+00   5.350637831E-01   8.237336597E-01   9.111075210E-01   9.532392412E-01   1.029911385E+00   1.078857021E+00   1.102027362E+00   1.116555704E+00   1.127001407E+00   1.135066842E+00
   1.807702192E-01   1.617978602E+00   5.350639747E-01   8.237339129E-01   9.111077947E-01   9.532395728E-01   1.029912205E+00   1.078859725E+00   1.102032994E+00   1.116563416E+00   1.127010398E+00   1.135077001E+00
   1.808695284E-01   1.616766317E+00   5.350641774E-01   8.237341814E-01   9.111080849E-01   9.532399232E-01   1.029913054E+00   1.078862405E+00   1.102038582E+00   1.116571095E+00   1.127019369E+00   1.135087128E+00
   1.809697572E-01   1.615545423E+00   5.350643966E-01   8.237344714E-01   9.111083975E-01   9.532402996E-01   1.029913948E+00   1.078865113E+00   1.102044229E+00   1.116578883E+00   1.127028489E+00   1.135097408E+00
   1.810699860E-01   1.614327529E+00   5.350646317E-01   8.237347810E-01   9.111087300E-01   9.532406991E-01   1.029914882E+00   1.078867827E+00   1.102049879E+00   1.116586703E+00   1.127037673E+00   1.135107751E+00
   1.811702147E-01   1.613113077E+00   5.350648825E-01   8.237351103E-01   9.111090825E-01   9.532411219E-01   1.029915855E+00   1.078870550E+00   1.102055531E+00   1.116594554E+00   1.127046924E+00   1.135118158E+00
   1.812695239E-01   1.611913877E+00   5.350651451E-01   8.237354552E-01   9.111094514E-01   9.532415636E-01   1.029916859E+00   1.078873258E+00   1.102061130E+00   1.116602360E+00   1.127056156E+00   1.135128534E+00
   1.813697525E-01   1.620872931E+00   5.350654232E-01   8.237358212E-01   9.111098431E-01   9.532420319E-01   1.029917912E+00   1.078876006E+00   1.102066778E+00   1.116610263E+00   1.127065539E+00   1.135139071E+00
   1.814699812E-01   1.619655134E+00   5.350657139E-01   8.237362041E-01   9.111102532E-01   9.532425220E-01   1.029919003E+00   1.078878768E+00   1.102072423E+00   1.116618188E+00   1.127074989E+00   1.135149671E+00
